aruco_ids,fruit_id,height,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
866,-1765,1340.988892,1675.999512,729.4616699,46.43793196,59.86978348,63.296875,167.6548841,3.764546245,46.43793196,59.86978348,0.125064328,0.017660612,2183.586697,0.775648904,4217,75.65
866,-1765,1346.060547,1677.772583,641.7146606,45.91266642,60.33493706,62.37056351,167.6630232,3.222518237,45.91266642,60.33493706,0.103438398,0.034974124,2175.661171,0.760963194,4217,75.65
866,-1765,1333.513306,1678.976807,577.2759399,45.4226465,59.80124924,61.53063583,166.0577878,3.199477864,45.4226465,59.80124924,0.091391681,0.075415546,2133.401382,0.759560161,4217,75.65
866,-1765,1334.910278,1676.665283,493.250885,45.62288766,60.1922822,61.18605804,167.0027776,3.976726315,45.62288766,60.1922822,0.092965688,0.125612559,2156.817812,0.757952448,4217,75.65
866,-1765,1297.023071,1676.414063,426.3230286,44.68656024,58.08700923,61.65480804,162.123223,4.136924404,44.68656024,58.08700923,0.084939989,0.149566252,2038.664796,0.769303857,4217,75.65
866,-1765,1333.225708,1677.31665,344.4789124,47.01759605,59.59748572,63.34396744,168.0539881,4.313024545,47.01759605,59.59748572,0.088823801,0.144084133,2200.788156,0.788919121,4217,75.65
866,-1765,1335.31189,1677.25769,257.3028259,47.35606963,59.75959971,61.71242142,168.8213973,5.701926707,47.35606963,59.75959971,0.099084379,0.20534467,2222.66091,0.792442886,4217,75.65
866,-1765,1310.077759,1683.455078,189.2647858,47.24220238,57.92786362,65.13773346,165.627383,5.534912649,47.24220238,57.92786362,0.09117635,0.206464037,2149.351917,0.815535037,4217,75.65
866,-1765,1342.787598,1683.43457,89.37522888,49.39430513,59.18541818,64.2604599,170.903524,6.491686327,49.39430513,59.18541818,0.076082586,0.244560834,2296.050745,0.834568829,4217,75.65
818,-528,1355.514832,749.1190796,1132.501221,50.45296725,71.55682738,73.7006073,193.088699,21.57676,50.45296725,71.55682738,0.602739644,0.024865569,2835.487072,0.70507552,4217,75.9
818,-528,1356.058716,738.6672974,987.6309204,49.41701217,71.41514835,79.97252655,191.3786971,19.98475575,49.41701217,71.41514835,0.559647463,0.011518905,2771.766923,0.691968207,4217,75.9
818,-528,1360.175293,739.609436,917.0935059,50.14483525,71.14007089,83.49014282,191.9438003,20.50913409,50.14483525,71.14007089,0.575987754,0.024075178,2801.756471,0.704874688,4217,75.9
818,-528,1366.462524,734.4694214,841.84729,49.95811376,72.01606427,86.17294312,193.1662766,19.77193995,49.95811376,72.01606427,0.549070237,0.003799591,2825.695091,0.693707915,4217,75.9
818,-528,1321.206421,734.3579712,773.802063,48.72513893,69.14798782,89.24184418,186.5468528,19.24245351,48.72513893,69.14798782,0.556266174,0.029236483,2646.199081,0.704650135,4217,75.9
818,-528,1371.359131,732.6092529,690.0228271,50.73276963,71.73804757,93.33017731,193.7940849,20.09190237,50.73276963,71.73804757,0.559919557,0.013500114,2858.432929,0.707194736,4217,75.9
818,-528,1360.279785,733.6166992,616.7008667,49.69073948,71.73887166,96.13945007,192.3165352,19.83472003,49.69073948,71.73887166,0.5527712,0.019698903,2799.754058,0.692661291,4217,75.9
818,-528,1351.375488,732.2886963,549.182251,49.49086874,70.59098553,98.03153229,190.0829254,19.77462718,49.49086874,70.59098553,0.560225913,0.017200375,2743.874248,0.701093325,4217,75.9
818,-528,1364.095459,730.3590698,452.1175537,48.99482157,71.46094207,100.71698,190.8605284,20.09129524,48.99482157,71.46094207,0.562288493,0.000824334,2749.848699,0.685616788,4217,75.9
818,-528,1314.694336,726.8533936,391.5293579,47.79261619,69.10566785,103.7062836,185.1525383,20.02869495,47.79261619,69.10566785,0.579364467,0.024314784,2593.966449,0.691587502,4217,75.9
818,-528,1352.591309,729.385498,299.8529358,48.68189413,71.1465526,106.4280319,189.8835962,21.0063638,48.68189413,71.1465526,0.590443339,0.009139759,2720.264977,0.68424811,4217,75.9
818,-528,1354.970947,729.7405396,221.9251709,49.2039519,72.12823038,109.8340378,192.2928442,20.51806949,49.2039519,72.12823038,0.568907723,0.0130643,2787.373352,0.682173286,4217,75.9
818,-528,1344.682983,726.9586182,146.7089996,48.5542854,70.9120798,112.6753159,189.3040711,21.41573051,48.5542854,70.9120798,0.604002299,0.008114736,2704.192919,0.684711061,4217,75.9
645,-800,1446.878174,2508.126709,1098.625,47.02921364,57.8513287,139.716507,165.1847827,12.53930862,47.02921364,57.8513287,0.433385833,0.026883902,2136.834744,0.812932299,4217,76.67
645,-800,1438.751587,2509.051514,1026.229004,47.38981177,58.34688207,140.3842163,166.5369952,11.25280594,47.38981177,58.34688207,0.382878207,0.053908521,2171.663432,0.812208126,4217,76.67
645,-800,1470.055908,2506.103271,943.8897095,48.47966712,58.51509948,134.3736115,168.4368218,10.61235619,48.47966712,58.51509948,0.361376249,0.027757157,2228.011654,0.828498414,4217,76.67
645,-800,1462.668335,2502.218018,871.126709,47.73263016,58.41856158,129.1700897,167.1646048,9.678440023,47.73263016,58.41856158,0.33132846,0.003944456,2190.060469,0.817079861,4217,76.67
645,-800,1456.113281,2500.12207,799.9910889,47.11406052,56.79681204,128.8408203,163.5773301,9.683464002,47.11406052,56.79681204,0.339704949,0.026990161,2101.669282,0.829519454,4217,76.67
645,-800,1447.246582,2494.079834,645.6333008,47.09250385,55.170153,124.7128906,160.8844641,9.119757203,47.09250385,55.170153,0.326149082,0.05940571,2040.543473,0.85358661,4217,76.67
645,-800,1459.786865,2492.629883,558.756897,47.46120796,55.87294715,118.7312775,162.5859207,8.68743347,47.46120796,55.87294715,0.303473252,0.072499775,2082.716937,0.849448801,4217,76.67
645,-800,1451.828369,2490.594727,485.0761719,47.82204133,55.38615385,117.2040787,162.3368286,9.051698915,47.82204133,55.38615385,0.317663134,0.077437353,2080.267574,0.86342954,4217,76.67
645,-800,1446.509766,2489.600586,418.700531,47.56573341,55.55500013,116.5946121,162.2248287,8.719019421,47.56573341,55.55500013,0.295319079,0.119686696,2075.425898,0.856191761,4217,76.67
645,-800,1444.894287,2491.17041,335.4060974,47.76528803,55.34636669,111.438118,162.1863665,8.594779594,47.76528803,55.34636669,0.288437079,0.134270574,2076.306189,0.863024818,4217,76.67
645,-800,1438.376953,2492.098877,272.4909668,48.36582583,55.05444548,110.3831406,162.6221008,8.508124905,48.36582583,55.05444548,0.269634879,0.173784205,2091.321882,0.878509,4217,76.67
645,-800,1445.261963,2495.700684,191.9009399,49.22901295,55.53606421,106.7703781,164.7137385,9.189782075,49.22901295,55.53606421,0.273850324,0.205475815,2147.267288,0.886433233,4217,76.67
645,-800,1438.645264,2499.107666,117.0330505,50.32952926,55.3331639,113.2047958,166.0676318,9.927047921,50.32952926,55.3331639,0.258907921,0.274233483,2187.249134,0.909572591,4217,76.67
527,-1147,1408.004395,1107.673706,1094.496216,48.42962986,60.76558167,78.865242,172.0711444,10.54629793,48.42962986,60.76558167,0.328531477,0.13817679,2311.31262,0.796991134,4217,76.84
527,-1147,1417.340088,1102.424072,1049.636841,48.76039527,61.46020695,79.68076324,173.7092292,10.87520059,48.76039527,61.46020695,0.338770943,0.138925862,2353.700053,0.793365296,4217,76.84
527,-1147,1422.102173,1096.966553,994.8483887,48.7560266,61.26267245,82.39128113,173.3757296,10.46810424,48.7560266,61.26267245,0.326756572,0.127138944,2345.925007,0.795852101,4217,76.84
527,-1147,1421.702637,1089.395264,953.8193359,49.25749108,61.46391429,83.86450195,174.4496304,9.986975464,49.25749108,61.46391429,0.31773571,0.088240863,2377.838658,0.801405046,4217,76.84
527,-1147,1417.363647,1090.372314,895.2385864,48.36906091,60.99527392,86.31616211,172.3620137,10.27359388,48.36906091,60.99527392,0.326280607,0.099901764,2317.147729,0.792996864,4217,76.84
527,-1147,1410.333984,1086.782349,841.8302612,48.35496715,60.81626031,90.17405701,172.0447891,9.180248206,48.35496715,60.81626031,0.29348051,0.087643148,2309.673998,0.795099319,4217,76.84
527,-1147,1422.183228,1083.806885,780.3924561,47.82053566,61.41148004,93.82008362,172.2459557,9.613701733,47.82053566,61.41148004,0.304135073,0.092944768,2306.502247,0.778690493,4217,76.84
527,-1147,1414.791138,1087.643555,735.8994751,47.62959362,61.07107316,96.2484436,171.3999454,9.664436137,47.62959362,61.07107316,0.308506048,0.089107301,2284.558635,0.779904317,4217,76.84
527,-1147,1411.289917,1082.434082,677.2019653,47.06797637,61.3788137,97.98698425,171.0902345,9.773828955,47.06797637,61.3788137,0.312909638,0.068390149,2268.996879,0.766844022,4217,76.84
527,-1147,1416.074585,1086.50647,630.5308228,47.63755504,61.09050897,99.39848328,171.4439327,9.682239851,47.63755504,61.09050897,0.316065576,0.029858696,2285.667686,0.779786514,4217,76.84
527,-1147,1408.004395,1085.105347,571.5059814,47.4660756,61.11096042,101.9393997,171.2264576,9.418949553,47.4660756,61.11096042,0.307564084,0.035592141,2278.202463,0.776719516,4217,76.84
527,-1147,1404.187256,1076.381958,526.8646851,47.02858722,61.46789469,102.7131348,171.1813475,9.736112071,47.02858722,61.46789469,0.316297016,0.020109799,2270.388364,0.765091882,4217,76.84
527,-1147,1403.400391,1077.322754,478.1697083,47.2884229,61.40174957,103.9815674,171.4505454,9.806656412,47.2884229,61.40174957,0.31934222,0.008995594,2280.475746,0.770147809,4217,76.84
527,-1147,1410.414917,1075.29895,422.46875,47.4710715,62.5518645,107.2889709,173.6363343,10.8114892,47.4710715,62.5518645,0.345680595,0.000445681,2332.164473,0.758907378,4217,76.84
527,-1147,1379.081665,1069.383179,395.0271912,46.53063411,60.65994838,108.5625534,169.1067532,10.3046615,46.53063411,60.65994838,0.33974858,0.012726273,2216.822337,0.767073421,4217,76.84
527,-1147,1402.583008,1070.767334,335.3048706,47.44083674,62.74722909,110.4629898,173.9189888,10.91300707,47.44083674,62.74722909,0.347839031,0.008215273,2337.95837,0.756062657,4217,76.84
527,-1147,1395.909058,1071.074341,289.4455566,47.07109487,61.93157136,111.4122467,172.0175021,10.80893434,47.07109487,61.93157136,0.348835608,0.02260621,2289.582414,0.760050066,4217,76.84
527,-1147,1391.978149,1068.120483,238.6697693,47.47088898,61.87714517,114.1005936,172.5096351,10.80740275,47.47088898,61.87714517,0.349214463,0.008151964,2306.999575,0.767179689,4217,76.84
527,-1147,1398.038696,1072.797363,194.5994873,47.64762748,62.40783741,116.4501266,173.6529758,11.56414579,47.64762748,62.40783741,0.370218916,0.037084525,2335.448503,0.76348788,4217,76.84
580,-1399,1274.609619,3551.115723,898.3759766,46.34879426,77.20666324,101.8513031,197.1187742,18.86357425,46.34879426,77.20666324,0.487364998,0.066317202,2810.496865,0.600321168,4217,78.6
580,-1399,1276.653198,3550.756592,833.2863159,47.15194164,75.8630285,100.1669083,195.8719706,20.19389685,47.15194164,75.8630285,0.530345214,0.057033828,2809.439204,0.62154046,4217,78.6
580,-1399,1267.589966,3551.957275,778.4589844,46.01999376,75.37682898,96.55378723,193.4878084,20.25666113,46.01999376,75.37682898,0.535688429,0.058244118,2724.421507,0.610532366,4217,78.6
580,-1399,1269.25769,3556.215576,703.9857178,45.69692263,74.96399324,93.16065216,192.3317872,20.51223843,45.69692263,74.96399324,0.546543432,0.048031854,2690.47864,0.609584957,4217,78.6
580,-1399,1271.970337,3553.057129,634.3025513,45.58432862,75.27738998,90.92467499,192.7247453,20.21007594,45.58432862,75.27738998,0.536370848,0.057073597,2695.069672,0.605551396,4217,78.6
580,-1399,1271.483887,3558.514893,564.1520386,45.3439229,76.47537307,89.68815613,194.4903866,20.93591814,45.3439229,76.47537307,0.545347962,0.072333688,2723.520044,0.592921892,4217,78.6
580,-1399,1256.643188,3560.82251,504.7790527,45.04858577,75.84204018,88.97994232,192.9873811,20.22529422,45.04858577,75.84204018,0.526475371,0.122266743,2683.373028,0.593979087,4217,78.6
580,-1399,1271.803223,3564.127686,428.9400024,45.36526692,77.39057483,87.31700134,196.1194879,20.72862695,45.36526692,77.39057483,0.530553508,0.119474651,2757.410496,0.586185941,4217,78.6
580,-1399,1258.482422,3573.244141,380.2563782,44.94865633,77.66185329,86.96215057,196.0390301,20.69604494,44.94865633,77.66185329,0.5292641,0.113201455,2741.664731,0.578773934,4217,78.6
580,-1399,1262.101563,3573.661865,316.9811401,46.22742175,76.76709325,86.85888672,196.1887467,20.45460636,46.22742175,76.76709325,0.522593549,0.177069376,2787.177645,0.602177571,4217,78.6
580,-1399,1256.565674,3577.069336,260.561554,46.17286526,75.29399957,84.41799927,193.5513175,20.7080118,46.17286526,75.29399957,0.541825444,0.168706423,2730.467893,0.613234328,4217,78.6
580,-1399,1257.006958,3569.864502,200.4325104,46.59360005,74.86675953,82.06071472,193.382784,21.17198446,46.59360005,74.86675953,0.556084998,0.144438417,2739.713721,0.622353637,4217,78.6
580,-1399,1264.707153,3567.207275,140.9381409,46.59993704,75.27023532,81.23052979,194.0911088,21.26394055,46.59993704,75.27023532,0.55777811,0.152294569,2754.853351,0.619101785,4217,78.6
689,-398,1349.759155,2490.20166,1041.96521,49.00853786,55.78864121,148.405014,164.7873284,6.556534403,49.00853786,55.78864121,0.172409868,0.178658628,2147.372618,0.878468032,4217,79.59
689,-398,1358.706543,2493.730957,980.3244629,49.54483403,55.46155235,144.3468323,165.074592,6.889014325,49.54483403,55.46155235,0.179951193,0.186213979,2158.14331,0.893318559,4217,79.59
689,-398,1353.470459,2499.690186,934.1364136,50.04800469,54.76160307,133.868927,164.7178035,6.216934362,50.04800469,54.76160307,0.173515424,0.153209922,2152.547789,0.913925121,4217,79.59
689,-398,1342.316406,2496.306152,884.4519043,49.61764038,54.12427898,142.9911346,163.0343145,6.197577609,49.61764038,54.12427898,0.134083812,0.20137717,2109.201698,0.91673536,4217,79.59
689,-398,1354.661377,2494.646484,812.8848877,49.93269263,53.97958379,143.3909302,163.2869202,6.269919914,49.93269263,53.97958379,0.107262805,0.220236533,2116.919771,0.925029226,4217,79.59
689,-398,1339.299316,2480.96582,506.3033447,50.90364496,53.05945941,167.7460175,163.322418,7.618726039,50.90364496,53.05945941,0.110188725,0.278838437,2121.297516,0.959369838,4217,79.59
689,-398,1348.561157,2476.876953,438.7874146,50.6199057,54.25473607,0.488329679,164.7861776,8.677054466,50.6199057,54.25473607,0.198555931,0.260285388,2156.993659,0.933004367,4217,79.59
689,-398,1341.625122,2475.021484,375.957428,50.91465909,54.5342159,11.49601173,165.6874989,8.809910989,50.91465909,54.5342159,0.249063495,0.210748169,2180.729481,0.933627783,4217,79.59
689,-398,1350.629639,2475.969727,310.2051697,51.03752002,55.46682079,13.90741539,167.3689726,9.654041455,51.03752002,55.46682079,0.307035039,0.171166036,2223.375003,0.92014504,4217,79.59
689,-398,1342.717651,2474.705322,246.3934174,51.16808094,55.67407933,16.96167755,167.9019088,10.55633526,51.16808094,55.67407933,0.339222739,0.177901614,2237.391863,0.919064699,4217,79.59
689,-398,1337.824219,2481.746094,185.2579346,51.30130179,55.75035605,20.54709625,168.2289697,10.65947593,51.30130179,55.75035605,0.367332817,0.112959545,2246.290458,0.920196846,4217,79.59
689,-398,1343.486328,2479.965088,118.9275436,51.41828392,56.41955808,16.67918396,169.482384,11.56822683,51.41828392,56.41955808,0.385122143,0.13882422,2278.437602,0.911355666,4217,79.59
594,-1586,1303.565674,2154.94458,1114.534302,47.07635972,57.33555355,153.2989197,164.4059441,4.5748491,47.07635972,57.33555355,0.158866052,0.024975969,2119.90678,0.821067502,4217,79.59
594,-1586,1303.960327,2155.94751,1047.475708,47.23475284,56.96611236,154.3307495,164.0354221,4.277834648,47.23475284,56.96611236,0.148072847,0.021743759,2113.333857,0.829172834,4217,79.59
594,-1586,1303.565674,2162.142578,986.8979492,47.1584361,56.40457909,151.8017883,163.0007382,3.301634687,47.1584361,56.40457909,0.116837045,0.005910889,2089.12121,0.836074603,4217,79.59
594,-1586,1316.05188,2155.701416,909.9092407,47.31390519,56.7124737,149.9976807,163.7378811,3.051924982,47.31390519,56.7124737,0.103065931,0.03327894,2107.449941,0.834276873,4217,79.59
594,-1586,1308.350342,2152.86792,561.5706177,48.39326604,56.04667112,151.7155609,164.2741869,3.120440882,48.39326604,56.04667112,0.040891687,0.122497372,2130.220882,0.863445858,4217,79.59
594,-1586,1315.808228,2147.617188,500.459259,49.48778519,56.62431936,154.8748779,166.8690393,3.240721094,49.48778519,56.62431936,0.056584227,0.114353621,2200.852278,0.873966976,4217,79.59
594,-1586,1264.279541,2148.524658,449.6983948,47.62460864,54.76363533,152.5867157,161.0266104,3.869664963,47.62460864,54.76363533,0.078320869,0.138117852,2048.394358,0.869639284,4217,79.59
594,-1586,1311.942383,2149.026611,388.3453674,49.22102539,57.22333849,155.6440125,167.4387474,4.146270139,49.22102539,57.22333849,0.093312271,0.129234316,2212.14571,0.86015648,4217,79.59
594,-1586,1304.279541,2142.770508,329.5316162,49.71138877,56.44387731,156.8314972,166.9160197,4.643432229,49.71138877,56.44387731,0.109474518,0.141561257,2203.751478,0.88072243,4217,79.59
594,-1586,1292.238892,2146.400146,280.1647644,49.60834191,56.07556039,161.6301575,166.1633345,4.730118688,49.60834191,56.07556039,0.137536971,0.113729017,2184.832842,0.88466957,4217,79.59
594,-1586,1299.218994,2150.515137,221.8714752,49.98509141,57.01391153,164.837677,168.2550094,5.477706519,49.98509141,57.01391153,0.150129787,0.14286057,2238.263484,0.876717455,4217,79.59
594,-1586,1296.637939,2150.317871,156.1371613,49.65830102,57.85114607,169.7629395,169.1207123,6.25534697,49.65830102,57.85114607,0.18804092,0.130216504,2256.283696,0.858380592,4217,79.59
594,-1586,1302.32666,2154.713379,106.58181,49.19840128,58.78381563,170.1234131,169.9523751,7.372817768,49.19840128,58.78381563,0.224368381,0.139741564,2271.42627,0.836937867,4217,79.59
528,-1438,1313.431519,126.8243637,1071.545776,46.67504612,76.20848591,79.2502594,195.8225045,25.21597452,46.67504612,76.20848591,0.660756099,0.04268439,2793.688438,0.612465207,4217,80.64
528,-1438,1311.907959,130.5519104,1023.940063,46.63461849,75.1654586,80.91905212,193.9566452,25.13658858,46.63461849,75.1654586,0.668224543,0.048941388,2753.065988,0.620426182,4217,80.64
528,-1438,1315.775391,125.9201508,962.373291,46.87282622,75.10528124,81.66897583,194.1775231,24.75452097,46.87282622,75.10528124,0.657588235,0.042583746,2764.913178,0.624094943,4217,80.64
528,-1438,1315.445068,133.1208801,909.3688354,47.15532317,75.82171125,83.21877289,195.8049554,25.39055149,47.15532317,75.82171125,0.668788103,0.053298045,2808.110471,0.621923752,4217,80.64
528,-1438,1322.812866,137.9807434,853.5993652,46.73041086,77.32824679,83.56350708,197.845801,25.35607233,46.73041086,77.32824679,0.655281801,0.025053899,2838.099679,0.604312302,4217,80.64
