aruco_ids,fruit_id,height,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
80,-910,1345.618042,673.8061523,916.1898193,51.9606908,68.74632712,74.24758911,190.5238998,21.62127976,51.9606908,68.74632712,0.627780187,0.035310664,2805.526,0.755832246,7145,115.95
80,-910,1340.987549,678.5480347,853.8033447,51.9717227,68.02401594,77.06667328,189.3330838,22.20730829,51.9717227,68.02401594,0.652274138,0.044036251,2776.637992,0.764020206,7145,115.95
80,-910,1343.959229,678.4658203,774.9978027,53.08419807,67.62239666,79.30610657,190.2937227,21.8544098,53.08419807,67.62239666,0.646362054,0.015521368,2819.328627,0.78500912,7145,115.95
80,-910,1337.541992,677.9300537,713.1873779,52.68059407,67.67597381,81.9666214,189.7900451,21.89879902,52.68059407,67.67597381,0.646795232,0.012478343,2800.109783,0.778423879,7145,115.95
80,-910,1347.134521,682.8595581,638.0776367,52.92162186,68.46185679,85.66312408,191.4508202,21.19456692,52.92162186,68.46185679,0.619026291,0.001695065,2845.5859,0.77300886,7145,115.95
80,-910,1339.675293,682.2348022,576.5731812,52.9431832,68.26454056,88.10481262,191.1539518,21.38707733,52.9431832,68.26454056,0.626582051,0.013208118,2838.540549,0.775559064,7145,115.95
80,-910,1338.258301,681.8140869,506.4447327,52.97374017,67.77880215,90.55876923,190.3911478,20.99928987,52.97374017,67.77880215,0.619619274,0.015146696,2819.969478,0.781567961,7145,115.95
80,-910,1333.668091,684.2666626,438.0959473,53.13201155,67.92493891,92.29479218,190.8663462,21.1026879,53.13201155,67.92493891,0.620719562,0.029210517,2834.493049,0.782216553,7145,115.95
80,-910,1329.989746,686.258606,365.8233337,52.85349195,67.92506574,95.21932983,190.4577975,21.88659144,52.85349195,67.92506574,0.644109714,0.021900059,2819.639816,0.778114697,7145,115.95
80,-910,1328.623169,684.8156738,298.1092834,52.98795598,68.06472083,98.19262695,190.8872141,22.19204781,52.98795598,68.06472083,0.651806736,0.036849,2832.625208,0.778493694,7145,115.95
80,-910,1333.310181,691.5170288,228.5806885,53.55773404,68.0513803,100.7533875,191.702096,22.45597047,53.55773404,68.0513803,0.659115555,0.05254143,2862.523193,0.78701907,7145,115.95
80,-910,1331.947876,688.4760132,163.8695984,53.6913518,67.88612831,103.0602112,191.6248391,22.62008287,53.6913518,67.88612831,0.664859029,0.055363546,2862.696193,0.790903136,7145,115.95
32,-2371,1275.817261,1679.256348,1109.874512,53.1345847,56.11223095,51.24930191,171.6363693,5.788305929,53.1345847,56.11223095,0.157485033,0.14384149,2341.664693,0.946934096,7145,116.8
32,-2371,1282.817017,1680.218384,1046.441528,52.78868385,56.21192007,59.62336731,171.2599695,4.878670013,52.78868385,56.21192007,0.122001967,0.13091576,2330.553814,0.93910124,7145,116.8
32,-2371,1270.993896,1677.119507,981.3997803,51.99961509,55.59789118,67.34145355,169.0610258,3.454270365,51.99961509,55.59789118,0.082706331,0.098661956,2270.640237,0.935280349,7145,116.8
32,-2371,1269.416626,1677.557251,910.2092285,51.31929084,55.91357688,83.48751068,168.5183016,3.197511418,51.31929084,55.91357688,0.074266326,0.094969826,2253.656922,0.917832371,7145,116.8
32,-2371,1260.169678,1678.078979,843.6040649,51.23268778,56.13875605,91.85567474,168.7467126,2.413181525,51.23268778,56.13875605,0.062544457,0.065198447,2258.914572,0.912608176,7145,116.8
32,-2371,1269.435303,1681.737427,763.0928955,50.66127839,56.46550159,92.75725555,168.3978704,1.642490328,50.66127839,56.46550159,0.057543346,0.010801181,2246.721371,0.897207622,7145,116.8
32,-2371,1274.908569,1684.510498,696.043457,50.68418858,56.73324552,90.4656601,168.864708,2.395591896,50.68418858,56.73324552,0.05940615,0.067882004,2258.395544,0.89337721,7145,116.8
32,-2371,1277.235718,1683.815796,618.1449585,50.71441453,56.35144871,91.67672729,168.2952343,3.698317744,50.71441453,56.35144871,0.071703656,0.123572656,2244.535006,0.899966473,7145,116.8
32,-2371,1276.542236,1689.771973,548.3726807,50.91680072,56.83849444,96.26718903,169.3894407,4.589816449,50.91680072,56.83849444,0.079790711,0.156845267,2272.96922,0.895815437,7145,116.8
32,-2371,1272.864136,1680.428711,479.4386292,50.90805996,56.41299217,99.70162201,168.6904193,6.210165903,50.90805996,56.41299217,0.096828902,0.2190944,2255.566126,0.902417298,7145,116.8
32,-2371,1269.601074,1681.789063,402.414032,51.48808098,55.91815258,102.8166504,168.7850797,6.444996084,51.48808098,55.91815258,0.121170661,0.214644617,2261.254279,0.920775788,7145,116.8
32,-2371,1272.475342,1680.067871,331.5450745,51.95195791,56.24110669,108.7328186,170.0160483,7.765956583,51.95195791,56.24110669,0.13794085,0.256264346,2294.80432,0.923736409,7145,116.8
32,-2371,1266.822998,1678.393311,255.6190643,51.9444402,55.63615143,116.107666,169.0369505,9.132940827,51.9444402,55.63615143,0.201266311,0.280907229,2269.791849,0.93364546,7145,116.8
32,-2371,1268.651001,1681.365479,187.8061523,52.13658889,55.81174958,129.9707336,169.6139927,10.66979185,52.13658889,55.81174958,0.300528558,0.25901691,2285.37847,0.934150771,7145,116.8
43,-938,1344.692017,1787.398193,1118.853027,55.404231,58.09695705,29.00242233,178.3123369,9.945280315,55.404231,58.09695705,0.320363746,0.138926815,2528.05314,0.953651169,7145,116.84
43,-953,1276.017456,1842.986206,1068.919678,53.06087601,56.13733117,15.26055241,171.562181,9.746480585,53.06087601,56.13733117,0.345658597,0.019549407,2339.462343,0.945197695,7145,116.84
43,-953,1277.880371,1844.896484,1004.148438,53.86288496,55.9425911,33.22689819,172.497507,8.084537754,53.86288496,55.9425911,0.277223919,0.089227762,2366.584796,0.962824279,7145,116.84
43,-953,1265.664429,1846.171997,929.9414063,53.27984221,54.5094166,36.5342598,169.3204798,7.33985988,53.27984221,54.5094166,0.260743147,0.077703744,2280.995063,0.977442899,7145,116.84
43,-953,1266.398315,1849.496216,857.2402954,53.70790839,54.7016847,64.34964752,170.2929681,6.453063658,53.70790839,54.7016847,0.181336577,0.152140523,2307.43153,0.981832802,7145,116.84
43,-953,1255.789673,1851.240234,780.3439941,53.05905066,54.45891166,68.33834076,168.8959776,5.368639873,53.05905066,54.45891166,0.14626816,0.134862283,2269.437958,0.974295098,7145,116.84
43,-953,1253.915649,1850.795044,708.5871582,52.86730513,54.50300808,69.12291718,168.6666793,4.460916639,52.86730513,54.50300808,0.133643398,0.10017694,2263.067599,0.969988758,7145,116.84
43,-953,1256.984375,1856.95813,633.3817139,53.29440921,54.9019398,81.17433167,169.9638069,2.951990754,53.29440921,54.9019398,0.086203281,0.065977757,2298.048673,0.970719967,7145,116.84
43,-953,1253.01001,1855.297241,564.9450073,53.54079981,54.91534592,85.56099701,170.3693565,2.497970039,53.54079981,54.91534592,0.086687851,0.029701459,2309.236745,0.974969727,7145,116.84
43,-953,1253.945801,1862.442383,491.5621033,53.52709544,54.84487362,79.53491974,170.2365835,2.597106465,53.52709544,54.84487362,0.085537592,0.042627705,2305.683009,0.975972628,7145,116.84
43,-953,1260.214233,1867.693726,418.6247864,54.48526021,55.19475112,62.0718956,172.2867612,3.516117272,54.48526021,55.19475112,0.041292149,0.1216212,2361.928193,0.987145682,7145,116.84
43,-953,1259.315186,1870.637573,345.8951721,54.18898437,55.26724998,21.74937248,171.9376222,4.496507772,54.18898437,55.26724998,0.089586313,0.140677908,2352.170224,0.980489972,7145,116.84
43,-953,1250.972778,1872.949097,273.5321045,53.75895205,55.22164554,24.29639053,171.1940318,5.705507673,53.75895205,55.22164554,0.131692121,0.165660223,2331.57838,0.973512316,7145,116.84
43,-953,1256.218018,1876.655273,199.9492798,53.54796322,56.08640588,19.33213043,172.2363457,7.205865845,53.54796322,56.08640588,0.195446638,0.178747177,2358.796356,0.9547405,7145,116.84
923,-3459,1367.437256,3560.880127,1085.223755,54.95889919,65.62100252,108.3134689,189.776877,16.08041221,54.95889919,65.62100252,0.449907762,0.23969826,2832.505538,0.837519957,4217,117.37
923,-3459,1383.858276,3565.704834,1024.495605,55.35319049,66.88783212,105.0208359,192.4434038,15.66121578,55.35319049,66.88783212,0.426498901,0.23627087,2907.901289,0.827552467,4217,117.37
923,-3459,1385.566284,3565.668213,951.552124,55.73420412,66.43645427,103.3314438,192.2735637,14.71994762,55.73420412,66.43645427,0.406062498,0.216805946,2908.158891,0.838909974,4217,117.37
923,-3459,1377.762817,3567.582764,885.5791016,55.26385142,65.55027727,99.69187164,190.1184764,14.34658507,55.26385142,65.55027727,0.402884806,0.199248243,2845.152586,0.843075784,4217,117.37
923,-3459,1386.869019,3564.154785,810.4696655,55.48925985,65.51309677,94.88616943,190.3962847,14.00891418,55.48925985,65.51309677,0.386603379,0.209864867,2855.136934,0.846994915,4217,117.37
923,-3459,1382.078247,3563.07251,739.9470215,54.99742406,66.05388595,92.15105438,190.5437327,12.99033055,54.99742406,66.05388595,0.359213386,0.179356202,2853.189403,0.832614513,4217,117.37
923,-3459,1383.555542,3560.179443,671.1207275,54.2195149,66.44503584,87.54603577,190.0261695,13.20400583,54.2195149,66.44503584,0.366936978,0.194288718,2829.489255,0.816005503,4217,117.37
923,-3459,1391.245117,3556.834961,596.5071411,54.61323897,65.78951969,82.66625214,189.5358279,12.60599672,54.61323897,65.78951969,0.353794856,0.180049385,2821.91892,0.830120652,4217,117.37
923,-3459,1390.207153,3563.317383,522.3872681,54.32241726,66.51851657,80.75640106,190.300182,12.33890043,54.32241726,66.51851657,0.346722542,0.155763212,2837.994333,0.816651063,4217,117.37
923,-3459,1385.512207,3560.897217,450.348938,53.88442578,65.73427993,77.42034912,188.3578916,12.21406823,53.88442578,65.73427993,0.351956166,0.150207068,2781.92265,0.819730981,4217,117.37
923,-3459,1390.281128,3565.96875,368.0257263,53.66113941,66.56020905,75.67489624,189.3871386,11.98358376,53.66113941,66.56020905,0.351663593,0.108312916,2805.203994,0.80620449,4217,117.37
923,-3459,1384.523804,3563.400391,302.5184937,53.10860212,66.72886459,71.97650146,188.8486526,12.54376771,53.10860212,66.72886459,0.364574817,0.108743057,2783.354267,0.795886495,4217,117.37
923,-3459,1387.251831,3562.824707,224.049408,53.11293205,67.68849456,68.16744995,190.4456856,12.4336216,53.11293205,67.68849456,0.360560352,0.091826079,2823.611964,0.784667061,4217,117.37
499,-1389,1282.245605,846.9616699,1112.389038,54.42018195,60.40444808,82.60113525,180.4886026,16.85950579,54.42018195,60.40444808,0.545197099,0.130596684,2581.777379,0.900930042,7145,117.39
499,-1389,1280.222168,840.5235596,1070.08252,54.1083925,60.48663586,88.07066345,180.1448874,17.1544714,54.1083925,60.48663586,0.558759033,0.113573318,2570.47831,0.894551197,7145,117.39
499,-1389,1282.427979,837.302002,1020.841553,53.92635128,60.81968832,91.84823608,180.4053169,17.33173229,53.92635128,60.81968832,0.562996009,0.095996644,2575.936233,0.886659448,7145,117.39
499,-1389,1281.880249,829.8105469,978.4762573,54.28369948,61.4755671,93.24529266,182.0097369,17.46352891,54.28369948,61.4755671,0.560181761,0.104642648,2620.968869,0.883012586,7145,117.39
499,-1389,1280.717041,824.2687988,934.0058594,54.30992432,61.42924726,95.42697906,181.9746779,17.8869204,54.30992432,61.42924726,0.56984327,0.134926418,2620.259309,0.88410532,7145,117.39
499,-1389,1282.272705,821.7935791,888.7214966,54.31442339,62.10778986,99.39749908,183.0805104,18.03448084,54.31442339,62.10778986,0.572929282,0.114489524,2649.421948,0.874518696,7145,117.39
499,-1389,1273.672241,817.3902588,850.7956543,54.15850836,61.38574403,103.1643372,181.6740542,18.00135132,54.15850836,61.38574403,0.583349166,0.073086857,2611.103578,0.882265243,7145,117.39
499,-1389,1277.003418,820.3035889,804.96521,54.22251245,62.21812278,106.5443649,183.1201905,17.97368638,54.22251245,62.21812278,0.573914208,0.073916148,2649.637259,0.871490653,7145,117.39
499,-1389,1279.12207,823.6432495,763.2410278,54.10633719,62.18487101,109.0178833,182.8902522,18.96127406,54.10633719,62.18487101,0.606797572,0.071737575,2642.547204,0.870088436,7145,117.39
499,-1389,1275.759277,823.800415,728.6491699,54.33617321,63.28556894,112.833931,185.0272963,18.5190502,54.33617321,63.28556894,0.584669028,0.039530022,2700.745237,0.858587102,7145,117.39
499,-1389,1280.049805,825.0410156,689.6033325,54.0884427,63.96181178,112.6338425,185.7573307,18.94692924,54.0884427,63.96181178,0.589937498,0.064748513,2717.159395,0.845636501,7145,117.39
499,-1389,1274.87146,822.9399414,649.2224731,53.75203322,64.54005554,113.3270111,186.1993357,18.79488176,53.75203322,64.54005554,0.580196883,0.068701611,2724.671271,0.832847644,7145,117.39
499,-1389,1273.222778,818.46875,613.5079346,53.50716962,65.04998125,114.3654633,186.6707206,19.34865364,53.50716962,65.04998125,0.590140637,0.097194482,2733.688562,0.822554728,7145,117.39
499,-1389,1279.184814,817.2287598,574.5213013,53.48269502,65.23896152,115.4676132,186.9449831,19.5342431,53.48269502,65.23896152,0.593546179,0.107730551,2740.376308,0.819796848,7145,117.39
499,-1389,1275.897461,813.8439331,538.5603638,53.76154267,65.06883714,117.1831436,187.081086,19.43113118,53.76154267,65.06883714,0.593161116,0.092791552,2747.480692,0.826225656,7145,117.39
499,-1389,1280.725098,810.8703003,504.9846497,53.85392656,66.14247162,117.3046799,188.9844143,20.08590395,53.85392656,66.14247162,0.601394633,0.117463454,2797.613241,0.814210979,7145,117.39
499,-1389,1271.309692,809.5662231,468.9819336,53.16528163,65.92768717,117.9740448,187.6082638,20.62504631,53.16528163,65.92768717,0.621508472,0.108208587,2752.870872,0.806418121,7145,117.39
499,-1389,1275.681519,807.0892334,440.3923035,54.02112934,66.44943168,121.0816879,189.7385537,20.63158177,54.02112934,66.44943168,0.615170524,0.096615958,2819.322851,0.81296601,7145,117.39
499,-1389,1270.155029,802.6312866,408.5697021,53.89078856,66.92930369,120.001442,190.3367168,20.76144673,53.89078856,66.92930369,0.615434514,0.117931785,2832.831393,0.805189739,7145,117.39
499,-1389,1268.743286,801.5272827,377.7097778,53.64344545,66.44012996,121.1128006,189.1627343,21.16082761,53.64344545,66.44012996,0.631475558,0.104139473,2799.219913,0.807395252,7145,117.39
499,-1389,1269.862793,799.1555176,341.9380798,53.77042551,66.86897976,122.4667282,190.0588394,21.42773796,53.77042551,66.86897976,0.63464746,0.103882035,2823.956819,0.804116134,7145,117.39
499,-1389,1263.63208,793.3660278,313.7927856,52.89794637,66.95896531,124.2130814,188.919139,21.50655589,52.89794637,66.95896531,0.638420099,0.093191788,2781.87382,0.790005433,7145,117.39
499,-1389,1264.244019,791.7632446,282.2847595,53.11797479,66.92445201,124.9019089,189.1862976,21.93563023,53.11797479,66.92445201,0.650067423,0.121854965,2792.005141,0.793700556,7145,117.39
499,-1389,1260.117188,789.6047974,249.4746246,53.07870394,67.31680739,125.3503189,189.778638,22.09832921,53.07870394,67.31680739,0.651180293,0.107007502,2806.297451,0.788491106,7145,117.39
499,-1389,1252.634399,788.253479,208.3908844,52.5611768,67.43033319,125.7602463,189.2064914,22.22448263,52.5611768,67.43033319,0.652171605,0.126376002,2783.622044,0.779488612,7145,117.39
940,-940,1387.244263,3466.48584,1087.682617,54.01497543,70.34413487,109.5887756,196.1857388,24.68663703,54.01497543,70.34413487,0.701066904,0.045609961,2984.227699,0.767867506,4217,118.16
940,-940,1405.897583,3464.990723,998.3867798,55.21106462,70.47062545,106.7729492,198.1485739,24.92628639,55.21106462,70.47062545,0.70613456,0.042779844,3055.794388,0.783462106,4217,118.16
940,-940,1407.87207,3464.401367,917.5337524,55.59618428,69.78244247,103.0022888,197.5751275,25.11186709,55.59618428,69.78244247,0.718027616,0.049484532,3047.060192,0.796707342,4217,118.16
940,-940,1405.456665,3465.677734,830.5812988,55.73204635,69.20122658,97.33220673,196.8153895,24.72310957,55.73204635,69.20122658,0.714467761,0.016231208,3029.065491,0.805362117,4217,118.16
940,-940,1396.631958,3470.26001,753.8774414,56.36412312,69.59374701,93.3447876,198.4002059,24.72794228,56.36412312,69.59374701,0.710288635,0.011997506,3080.795394,0.809902118,4217,118.16
940,-940,1398.744385,3482.337891,678.0916138,55.31726854,71.11103833,90.04785919,199.3686728,24.54957277,55.31726854,71.11103833,0.690368433,0.008992003,3089.495939,0.777899885,4217,118.16
940,-940,1395.891357,3494.043457,597.6138916,54.37074011,72.56335481,88.50820923,200.4128617,24.70180625,54.37074011,72.56335481,0.679768354,0.064882382,3098.649679,0.749286472,4217,118.16
940,-940,1384.097412,3510.521973,522.0067749,54.38775772,72.05571779,85.03781891,199.587607,24.68506988,54.38775772,72.05571779,0.684026609,0.027462158,3077.935285,0.754801415,4217,118.16
940,-940,1382.801392,3511.156006,443.0089111,54.0417814,71.8355601,79.6472168,198.7166561,24.96534769,54.0417814,71.8355601,0.695012147,0.000519524,3049.011203,0.752298462,4217,118.16
940,-940,1376.636963,3511.514893,361.3227234,53.62744769,71.35120952,76.33441925,197.3043019,24.6465797,53.62744769,71.35120952,0.690793484,0.010403808,3005.234382,0.751598299,4217,118.16
940,-940,1377.35376,3514.128418,285.1929321,53.56131909,71.6442753,73.6736145,197.6994212,24.94958947,53.56131909,71.6442753,0.696444257,0.008087517,3013.856981,0.747600822,4217,118.16
940,-940,1376.741211,3513.422852,203.0932007,52.77613714,72.33885521,71.82663727,197.7331937,25.50394123,52.77613714,72.33885521,0.704854681,0.018000199,2998.465889,0.729568321,4217,118.16
491,-3297,1325.836121,2751.136963,1139.176392,52.590148,62.63712298,127.7920914,181.3427509,18.52267676,52.590148,62.63712298,0.573426497,0.165760967,2587.176609,0.839600312,7145,119.66
491,-3297,1336.940796,2748.594238,1069.086914,53.26008794,61.97241206,123.4233398,181.2655543,18.25809136,53.26008794,61.97241206,0.576255599,0.136542857,2592.329251,0.859416088,7145,119.66
491,-3297,1338.219604,2749.20874,1007.820618,52.99880734,61.76811043,122.329361,180.5386807,17.85221762,52.99880734,61.76811043,0.55465036,0.190056485,2571.107847,0.858028633,7145,119.66
491,-3297,1332.599243,2749.640381,943.7723999,53.08479766,60.93469693,120.9006805,179.3136973,17.3526166,53.08479766,60.93469693,0.537361374,0.200835967,2540.532196,0.871175214,7145,119.66
491,-3297,1333.342407,2749.695068,878.8640747,53.27309593,60.40540961,117.0349808,178.7415508,17.34827269,53.27309593,60.40540961,0.537910575,0.225283532,2527.39808,0.881925912,7145,119.66
491,-3297,1321.772461,2753.619385,815.0545654,53.24187597,59.78039722,111.9113312,177.6835466,17.26605877,53.24187597,59.78039722,0.552553828,0.178494561,2499.78137,0.890624326,7145,119.66
491,-3297,1330.556274,2750.527832,744.9744263,53.89310662,59.50820747,107.2837982,178.2395678,16.88046016,53.89310662,59.50820747,0.539345432,0.19824453,2518.836446,0.905641573,7145,119.66
